"Date","Q","TP"
2007-05-15,64.4847384259273,0.0253852261982982
2007-05-16,69.8866013307171,0.0259676030812819
2007-05-17,71.2370670569145,0.0261430485531029
2007-05-18,69.8866013307171,0.0260181456898324
2007-05-19,66.1728205836741,0.0256316799406646
2007-05-20,63.8095055628286,0.0253739138617535
2007-05-21,60.4333412473351,0.0249959101739434
2007-05-22,57.0571769318415,0.0246051638407141
2007-05-23,56.3819440687428,0.0245134886589431
2007-05-24,55.706711205644,0.0244208758276124
2007-05-25,55.3690947740947,0.0243667187610409
2007-05-26,54.0186290478973,0.0241925887690008
2007-05-27,54.0186290478973,0.0241775910343678
2007-05-28,55.706711205644,0.0243609539157407
2007-05-29,55.706711205644,0.0243459734377731
2007-05-30,54.3562454794466,0.0241727682592715
2007-05-31,53.6810126163479,0.0240771742971875
2007-06-01,53.3433961847985,0.0240214886557127
2007-06-02,53.6810126163479,0.0240471717959552
2007-06-03,54.3562454794466,0.024112791297042
2007-06-04,67.1856698783222,0.0254953447985575
2007-06-05,79.0022449825497,0.026606386833006
2007-06-06,77.3141628248029,0.0264378857764931
2007-06-07,74.2756149408587,0.0261449352841381
2007-06-08,81.0279435718459,0.0267452652771553
2007-06-09,72.5875327831119,0.0259558780179658
2007-06-10,63.1342726997299,0.0249626243906258
2007-06-11,58.7452590895883,0.0244370197132943
2007-06-12,58.4076426580389,0.0243538968889795
2007-06-13,59.7581083842363,0.0244554677244355
2007-06-14,53.6810126163479,0.0237284011766116
2007-06-15,53.3433961847985,0.0236448936698806
2007-06-16,54.0186290478973,0.0236799814787611
2007-06-17,54.3562454794466,0.0236747965257036
2007-06-18,54.0186290478973,0.0235919588937658
2007-06-19,68.1985191729703,0.0250223220390901
2007-06-20,58.4076426580389,0.0239840930848604
2007-06-21,56.7195605002921,0.0237584344951585
2007-06-22,55.3690947740947,0.0235662889320678
2007-06-23,55.0314783425453,0.0234845039790841
2007-06-24,53.3433961847985,0.0232520008528166
2007-06-25,53.0057797532492,0.0231702199100037
2007-06-26,54.693861910996,0.0233141118670475
2007-06-27,53.6810126163479,0.0231585645642376
2007-06-28,49.6296154377556,0.0226573161409728
2007-06-29,48.2791497115582,0.0224585349490325
2007-06-30,49.2919990062062,0.0225353454117245
2007-07-01,49.2919990062062,0.0224938945356311
2007-07-02,51.6553140270518,0.0227160442968263
2007-07-03,53.3433961847985,0.0228443361265096
2007-07-04,54.0186290478973,0.0228581336690655
2007-07-05,53.3433961847985,0.0227274827931102
2007-07-06,52.3305468901505,0.0225602274972238
2007-07-07,51.6553140270518,0.0224291120511398
2007-07-08,51.3176975955024,0.0223354727005905
2007-07-09,52.3305468901505,0.0223868078212434
2007-07-10,52.6681633216998,0.022364677662425
2007-07-11,50.3048483008543,0.0220578476843404
2007-07-12,47.6039168484595,0.0217093659928265
2007-07-13,50.980081163953,0.022014894471259
2007-07-14,54.693861910996,0.0223371065770662
2007-07-15,54.0186290478973,0.0222109644554227
2007-07-16,52.3305468901505,0.0219821619106178
2007-07-17,51.6553140270518,0.0218552475597668
2007-07-18,51.6553140270518,0.0217978611106305
2007-07-19,51.3176975955024,0.0217065541018995
2007-07-20,47.9415332800088,0.0213069523370508
2007-07-21,44.9029853960646,0.0209246253572767
2007-07-22,48.9543825746569,0.0213008478161087
2007-07-23,49.2919990062062,0.0212791132576791
2007-07-24,45.9158346907127,0.0208754015400025
2007-07-25,48.2791497115582,0.0210655863127904
2007-07-26,48.9543825746569,0.0210742712528971
2007-07-27,49.967231869305,0.0211143672968591
2007-07-28,47.9415332800088,0.0208554697207044
2007-07-29,45.240601827614,0.0205182169624931
2007-07-30,45.240601827614,0.0204605669613913
2007-07-31,45.5782182591633,0.0204383861245145
2007-08-01,45.5782182591633,0.0203806091936899
2007-08-02,45.240601827614,0.0202876169580858
2007-08-03,45.240601827614,0.0202299669569791
2007-08-04,45.240601827614,0.0201723169558773
2007-08-05,45.5782182591633,0.0201495014703869
2007-08-06,44.5653689645152,0.0199882190441361
2007-08-07,43.5525196698672,0.0198291616480486
2007-08-08,44.5653689645152,0.019873448142224
2007-08-09,45.9158346907127,0.0199524672072033
2007-08-10,45.9158346907127,0.0198945642834153
2007-08-11,45.240601827614,0.0197687669481596
2007-08-12,45.240601827614,0.0197111169470577
2007-08-13,44.9029853960646,0.0196193945393401
2007-08-14,45.240601827614,0.0195958169448493
2007-08-15,46.253451122262,0.0196381230803515
2007-08-16,47.2663004169101,0.0196775161327647
2007-08-17,47.9415332800088,0.0196864179072121
2007-08-18,47.9415332800088,0.0196377708612518
2007-08-19,46.9286839853607,0.0194922050304809
2007-08-20,50.980081163953,0.0198207501972298
2007-08-21,50.6424647324037,0.0197430010423035
2007-08-22,50.980081163953,0.0197261521704407
2007-08-23,50.980081163953,0.0196788531570462
2007-08-24,51.6553140270518,0.0196936407480455
2007-08-25,58.0700262264896,0.0202228561534015
2007-08-26,58.4076426580389,0.02020754030262
2007-08-27,51.3176975955024,0.0195207750109642
2007-08-28,50.3048483008543,0.0193792067285998
2007-08-29,49.6296154377556,0.0192673140079575
2007-08-30,48.6167661431075,0.0191208627014226
2007-08-31,48.2791497115582,0.01903905828034
2007-09-01,50.6424647324037,0.0192211085881418
2007-09-02,50.3048483008543,0.0191412492351831
2007-09-03,48.9543825746569,0.018961189742849
2007-09-04,47.9415332800088,0.0188107710799153
2007-09-05,48.2791497115582,0.0187965927404208
2007-09-06,49.6296154377556,0.0188842105151978
2007-09-07,51.9929304586011,0.0190699217785454
2007-09-08,52.6681633216998,0.019091232760677
2007-09-09,52.3305468901505,0.0190145776418507
2007-09-10,51.3176975955024,0.0188710974368627
2007-09-11,51.6553140270518,0.0188651804806889
2007-09-12,51.9929304586011,0.0188604964635416
2007-09-13,49.2919990062062,0.0185418423788205
2007-09-14,51.3176975955024,0.0187093132220696
2007-09-15,52.6681633216998,0.0188128139230547
2007-09-16,48.6167661431075,0.0183430596873514
2007-09-17,47.9415332800088,0.018226179459292
2007-09-18,52.6681633216998,0.0186948366962167
2007-09-19,50.6424647324037,0.0184356484037912
2007-09-20,50.980081163953,0.0184307841450568
2007-09-21,49.2919990062062,0.0182058879619207
2007-09-22,48.2791497115582,0.0180495250136613
2007-09-23,48.6167661431075,0.0180453877783941
2007-09-24,48.9543825746569,0.0180415169695809
2007-09-25,49.967231869305,0.0181144274099895
2007-09-26,50.980081163953,0.0181865853233634
2007-09-27,48.2791497115582,0.0178355627397208
2007-09-28,46.9286839853607,0.0176299447141678
2007-09-29,47.2663004169101,0.0176274786959927
2007-09-30,48.9543825746569,0.0177879658734305
2007-10-01,53.0057797532492,0.0182237184754501
2007-10-02,48.6167661431075,0.0176587278738115
2007-10-03,45.240601827614,0.0171904339533882
2007-10-04,46.9286839853607,0.017357132622386
2007-10-05,48.6167661431075,0.0175153986833996
2007-10-06,47.6039168484595,0.017345389537861
2007-10-07,49.6296154377556,0.0175393050556195
2007-10-08,50.6424647324037,0.0176080731774167
2007-10-09,48.2791497115582,0.017284090768961
2007-10-10,49.2919990062062,0.0173559211827853
2007-10-11,50.6424647324037,0.0174632404923571
2007-10-12,47.6039168484595,0.0170602819724
2007-10-13,46.9286839853607,0.0169310497512251
2007-10-14,48.2791497115582,0.0170456365509532
2007-10-15,49.967231869305,0.0171936814521089
2007-10-16,53.0057797532492,0.0174937500479068
2007-10-17,52.3305468901505,0.0173667025828637
2007-10-18,51.9929304586011,0.0172786161208708
2007-10-19,53.6810126163479,0.0174241947501489
2007-10-20,53.6810126163479,0.0173752160250919
2007-10-21,53.3433961847985,0.0172880459659207
2007-10-22,52.6681633216998,0.017162181455324
2007-10-23,51.9929304586011,0.0170356300480069
2007-10-24,49.6296154377556,0.0167228029370603
2007-10-25,48.2791497115582,0.0165232802336963
2007-10-26,48.2791497115582,0.0164779818832789
2007-10-27,49.6296154377556,0.0165870179399545
2007-10-28,48.6167661431075,0.0164263939245718
2007-10-29,48.2791497115582,0.0163420868320228
2007-10-30,48.9543825746569,0.0163746322417585
2007-10-31,48.9543825746569,0.0163293820087137
2007-11-01,48.9543825746569,0.0162841317756689
2007-11-02,49.967231869305,0.0163538695982349
2007-11-03,50.3048483008543,0.0163465255933755
2007-11-04,48.9543825746569,0.0161483810765307
2007-11-05,49.2919990062062,0.0161417938616823
2007-11-06,51.6553140270518,0.0163618497172875
2007-11-07,54.0186290478973,0.0165890145832106
2007-11-08,56.3819440687428,0.016804950598659
2007-11-09,54.3562454794466,0.0165373107930124
2007-11-10,53.0057797532492,0.0163390386067278
2007-11-11,53.3433961847985,0.0163328669021991
2007-11-12,53.0057797532492,0.016249174214277
2007-11-13,52.3305468901505,0.0161258490116633
2007-11-14,53.0057797532492,0.0161593098218225
2007-11-15,53.3433961847985,0.0161532627375243
2007-11-16,52.6681633216998,0.0160315025876119
2007-11-17,51.9929304586011,0.0159173501464832
2007-11-18,52.3305468901505,0.0159218245495244
2007-11-19,52.6681633216998,0.0159259421722417
2007-11-20,52.6681633216998,0.0158907553671193
2007-11-21,54.3562454794466,0.0160476354126081
2007-11-22,54.693861910996,0.016049845963029
2007-11-23,53.0057797532492,0.0158239947348511
2007-11-24,51.6553140270518,0.015632252777154
2007-11-25,52.3305468901505,0.0156758740910966
2007-11-26,52.3305468901505,0.015640738311322
2007-11-27,51.9929304586011,0.0155665059048447
2007-11-28,52.3305468901505,0.0155704667517729
2007-11-29,52.6681633216998,0.0155740741210146
2007-11-30,53.0057797532492,0.0155773322038557
2007-12-01,51.3176975955024,0.0153486691571432
2007-12-02,48.2791497115582,0.0149694281901594
2007-12-03,45.240601827614,0.0145679832708219
2007-12-04,55.0314783425453,0.0156608409988037
2007-12-05,54.3562454794466,0.0155515156925411
2007-12-06,53.6810126163479,0.0154414651230177
2007-12-07,54.0186290478973,0.0154435007435178
2007-12-08,54.3562454794466,0.0154452043239536
2007-12-09,54.0186290478973,0.0153776655893711
2007-12-10,53.6810126163479,0.0153211987388981
2007-12-11,53.0057797532492,0.0152280669681983
2007-12-12,51.9929304586011,0.015097782541276
2007-12-13,52.3305468901505,0.0151172032460345
2007-12-14,53.0057797532492,0.0151721023204938
2007-12-15,53.0057797532492,0.0151534474379262
2007-12-16,52.6681633216998,0.0150990693377839
2007-12-17,52.3305468901505,0.0150450874344261
2007-12-18,52.6681633216998,0.0150623834961141
2007-12-19,53.3433961847985,0.0151133943665878
2007-12-20,53.3433961847985,0.0150944295030095
2007-12-21,53.0057797532492,0.0150415181425188
2007-12-22,53.3433961847985,0.0150564997758528
2007-12-23,53.6810126163479,0.0150706511837146
2007-12-24,56.0443276371934,0.015275416810248
2007-12-25,56.3819440687428,0.0152849791402952
2007-12-26,56.0443276371934,0.0152326641921842
2007-12-27,55.0314783425453,0.0151191219687871
2007-12-28,54.0186290478973,0.0150056649135867
2007-12-29,55.3690947740947,0.0151084620381566
2007-12-30,55.0314783425453,0.0150576642197169
2007-12-31,53.0057797532492,0.0148549693168393
2008-01-01,53.0057797532492,0.0148537673759518
2008-01-02,53.3433961847985,0.0149003050670553
2008-01-03,53.6810126163479,0.0149461133691888
2008-01-04,51.9929304586011,0.0148121300493339
2008-01-05,51.9929304586011,0.0148292015029587
2008-01-06,54.3562454794466,0.0150507526537949
2008-01-07,63.4718891312793,0.015772097179902
2008-01-08,97.5711487177644,0.0176963353688392
2008-01-09,108.374874527344,0.0181421030634843
2008-01-10,98.2463815808631,0.0177016831476344
2008-01-11,94.5326008338202,0.0175241761386877
2008-01-12,87.1050393397343,0.0171666546873717
2008-01-13,81.3655600033952,0.0168736627514774
2008-01-14,76.3013135301549,0.0166028354273928
2008-01-15,71.2370670569145,0.0163185549422829
2008-01-16,65.1599712890261,0.0159553024481965
2008-01-17,62.1214234050818,0.0157672292851527
2008-01-18,61.7838069735325,0.0157545142664664
2008-01-19,62.1214234050818,0.0157858334255451
2008-01-20,49.967231869305,0.0149258537880692
2008-01-21,40.5139717859229,0.0141129633300413
2008-01-22,50.980081163953,0.0150421294548969
2008-01-23,52.6681633216998,0.0151865154912502
2008-01-24,50.6424647324037,0.0150783837611318
2008-01-25,53.0057797532492,0.0153150640807776
2008-01-26,55.0314783425453,0.0155201468676223
2008-01-27,55.0314783425453,0.0155803194575308
2008-01-28,58.0700262264896,0.0158484144863153
2008-01-29,63.8095055628286,0.0162679547218772
2008-01-30,68.5361356045196,0.0165992933103415
2008-01-31,59.420491952687,0.0161178217183173
2008-02-01,60.7709576788844,0.0162636001067524
2008-02-02,64.147121994378,0.0165296747512682
2008-02-03,62.4590398366312,0.0164885706027056
2008-02-04,70.5618341938158,0.0170112224755455
2008-02-05,67.8609027414209,0.0169253004185508
2008-02-06,62.4590398366312,0.0166696993347565
2008-02-07,60.4333412473351,0.0166043563286503
2008-02-08,57.0571769318415,0.0164428913854988
2008-02-09,55.3690947740947,0.0163863455005522
2008-02-10,55.3690947740947,0.016446528115784
2008-02-11,43.2149032383178,0.0155353344826082
2008-02-12,42.2020539436697,0.0155015505803861
2008-02-13,49.967231869305,0.0162260699676027
2008-02-14,54.693861910996,0.0166394469126072
2008-02-15,55.706711205644,0.0167711387778218
2008-02-16,55.3690947740947,0.0168285733018662
2008-02-17,60.7709576788844,0.0172812666252777
2008-02-18,67.5232863098716,0.0177813338415243
2008-02-19,70.5618341938158,0.0180443716936295
2008-02-20,66.8480534467729,0.0179271322246207
2008-02-21,56.3819440687428,0.0173421839043475
2008-02-22,59.7581083842363,0.0176655281549776
2008-02-23,62.1214234050818,0.0179107374431281
2008-02-24,59.0828755211376,0.0177994460880211
2008-02-25,57.0571769318415,0.0177453313009947
2008-02-26,56.7195605002921,0.0178095439811554
2008-02-27,55.706711205644,0.0178231599651765
2008-02-28,52.3305468901505,0.0176496050355519
2008-02-29,52.3305468901505,0.0177364413605376
2008-03-01,54.0186290478973,0.0179576662099327
2008-03-02,53.6810126163479,0.0180185413481999
2008-03-03,54.693861910996,0.0181859237567699
2008-03-04,57.7324097949402,0.0185062966738063
2008-03-05,60.4333412473351,0.0187915926741323
2008-03-06,56.3819440687428,0.0185815484369901
2008-03-07,55.706711205644,0.0186174371891792
2008-03-08,52.6681633216998,0.0184593732262218
2008-03-09,52.3305468901505,0.0185179682854236
2008-03-10,52.6681633216998,0.0186466742404465
2008-03-11,53.0057797532492,0.0187771763062029
2008-03-12,53.3433961847985,0.0189075563795113
2008-03-13,54.0186290478973,0.0190656187789709
2008-03-14,54.0186290478973,0.0191679573965925
2008-03-15,53.6810126163479,0.0192424367680651
2008-03-16,54.3562454794466,0.019400348446485
2008-03-17,54.3562454794466,0.0195027152115741
2008-03-18,54.693861910996,0.0196326801339938
2008-03-19,54.0186290478973,0.0196796504847091
2008-03-20,54.3562454794466,0.0198098155068414
2008-03-21,55.0314783425453,0.0199673760733428
2008-03-22,55.0314783425453,0.020069798612654
2008-03-23,53.6810126163479,0.0200609191175124
2008-03-24,52.6681633216998,0.0200778136078448
2008-03-25,54.3562454794466,0.0203216493322955
2008-03-26,55.3690947740947,0.0205069703809143
2008-03-27,55.3690947740947,0.0206094205512139
2008-03-28,58.0700262264896,0.0209263048055643
2008-03-29,56.0443276371934,0.020868949225665
2008-03-30,56.0443276371934,0.0209714541560765
2008-03-31,65.4975877205754,0.0217731119884921
2008-04-01,94.5326008338202,0.0235179237883845
2008-04-02,110.40057311664,0.0243235406186977
2008-04-03,106.686792369597,0.0242623166809798
2008-04-04,94.1949844022708,0.0237877342292782
2008-04-05,90.1435872236785,0.0236820118484033
2008-04-06,95.8830665600176,0.0240598499738844
2008-04-07,93.5197515391721,0.0240406501462522
2008-04-08,93.1821351076228,0.0241192185875031
2008-04-09,103.310628054104,0.0246921730731668
2008-04-10,111.413422411288,0.0251458464009799
2008-04-11,112.763888137486,0.0253005168590344
2008-04-12,120.86668249467,0.0257298016203052
2008-04-13,118.165751042275,0.0257193811231358
2008-04-14,102.635395191005,0.0251432266240257
2008-04-15,96.5582994231164,0.0249527793589153
2008-04-16,93.5197515391721,0.0248978340624165
2008-04-17,81.7031764349446,0.0243613778818903
2008-04-18,74.2756149408587,0.0240116574365521
2008-04-19,68.1985191729703,0.0237073709286611
2008-04-20,67.8609027414209,0.0237759235099312
2008-04-21,68.5361356045196,0.0239137976864321
2008-04-22,68.5361356045196,0.024005530790135
2008-04-23,65.4975877205754,0.0238846323051846
2008-04-24,61.4461905419831,0.0236689022468677
2008-04-25,64.8223548574767,0.0239554799771079
2008-04-26,79.3398614140991,0.0249510673659892
2008-04-27,82.0407928664939,0.025151893715173
2008-04-28,77.6517792563523,0.0249269382435494
2008-04-29,71.5746834884639,0.024573467142064
2008-04-30,67.8609027414209,0.0243528658370192
2008-05-01,66.8480534467729,0.0243161412686645
2008-05-02,71.2370670569145,0.0246627243251234
2008-05-03,83.7288750242408,0.0254969437003151
2008-05-04,91.1564365183266,0.0259631418251732
2008-05-05,89.8059707921292,0.0259304456912578
2008-05-06,85.4169571819875,0.0257208806189287
2008-05-07,80.0150942771978,0.025432432733271
2008-05-08,69.8866013307171,0.0247905809379263
2008-05-09,64.8223548574767,0.0244487896302175
2008-05-10,64.8223548574767,0.0244840260340135
2008-05-11,65.1599712890261,0.0245455783068751
2008-05-12,60.0957248157857,0.0241693246630962
2008-05-13,56.3819440687428,0.0238773854005911
2008-05-14,59.7581083842363,0.0242076255468744
2008-05-15,63.8095055628286,0.0245790708398943
2008-05-16,60.0957248157857,0.0243037353527196
2008-05-17,56.3819440687428,0.0239936077185923
2008-05-18,58.4076426580389,0.0241571821042004
2008-05-19,57.0571769318415,0.0240168751508465
2008-05-20,55.706711205644,0.0238737073928239
2008-05-21,55.0314783425453,0.0237914272618583
2008-05-22,55.0314783425453,0.0237722676319425
2008-05-23,55.706711205644,0.0238161975961622
2008-05-24,55.706711205644,0.0237970276639401
2008-05-25,55.706711205644,0.0237778577317195
2008-05-26,54.3562454794466,0.0236317919030891
2008-05-27,53.6810126163479,0.023548018067583
2008-05-28,53.3433961847985,0.0234962669610591
2008-05-29,53.6810126163479,0.0235097407864833
2008-05-30,55.706711205644,0.0236820080706167
2008-05-31,55.0314783425453,0.0235998309626972
2008-06-01,55.0314783425453,0.0235806713327814
2008-06-02,55.0314783425453,0.0235615117028656
2008-06-03,55.3690947740947,0.0235739362083459
2008-06-04,55.0314783425453,0.023523192443034
2008-06-05,56.3819440687428,0.0236291856210242
2008-06-06,62.1214234050818,0.0241111465158778
2008-06-07,66.1728205836741,0.0244189257914613
2008-06-08,73.2627656462107,0.0249315745410163
2008-06-09,88.1178886343824,0.0258782687137675
2008-06-10,94.5326008338202,0.0262023279768785
2008-06-11,84.0664914557901,0.0255163178408392
2008-06-12,85.7545736135369,0.0255653136015871
2008-06-13,194.129448140881,0.0298690749879691
2008-06-14,180.962407310456,0.0295020290221548
2008-06-15,171.846763658623,0.0291831558211295
2008-06-16,136.059421914391,0.0278553139169906
2008-06-17,120.191449631571,0.0270953452197881
2008-06-18,110.062956685091,0.0265496087495079
2008-06-19,96.8959158546657,0.0258071303032797
2008-06-20,82.7160257295927,0.0249346210557069
2008-06-21,78.6646285510004,0.0246265347786858
2008-06-22,76.9765463932536,0.0244651340522999
2008-06-23,76.3013135301549,0.0243688627580568
2008-06-24,74.9508478039574,0.0242292125166467
2008-06-25,68.873752036069,0.0237690365828749
2008-06-26,66.8480534467729,0.0235766073382533
2008-06-27,67.1856698783222,0.0235505079761037
2008-06-28,66.5104370152235,0.0234536272761668
2008-06-29,63.1342726997299,0.0231628130007877
2008-06-30,65.4975877205754,0.0232838459543783
2008-07-01,65.1599712890261,0.0232110360725685
2008-07-02,66.8480534467729,0.0232732015038567
2008-07-03,66.5104370152235,0.0231901476202184
2008-07-04,60.7709576788844,0.0227237431570723
2008-07-05,60.7709576788844,0.022665939644207
2008-07-06,62.4590398366312,0.0227301816660729
2008-07-07,68.1985191729703,0.0230617298329681
2008-07-08,71.9122999200132,0.0232398526339898
2008-07-09,70.8994506253651,0.023114489479242
2008-07-10,66.8480534467729,0.0227921669169591
2008-07-11,72.2499163515626,0.023075142304707
2008-07-12,77.6517792563523,0.0233312215009246
2008-07-13,76.6389299617042,0.0232100287015153
2008-07-14,87.780272202833,0.0237569915211715
2008-07-15,56.3819440687428,0.0217727251533067
2008-07-16,56.0443276371934,0.0216918423610586
2008-07-17,62.1214234050818,0.0220643002134902
2008-07-18,62.7966562681806,0.0220509505585022
2008-07-19,58.0700262264896,0.0216695469623439
2008-07-20,67.5232863098716,0.0222322081799845
2008-07-21,67.8609027414209,0.022192345389536
2008-07-22,63.4718891312793,0.0218600009294734
2008-07-23,60.4333412473351,0.0216029719523096
2008-07-24,60.7709576788844,0.0215676728997515
2008-07-25,59.420491952687,0.0214217915483288
2008-07-26,59.0828755211376,0.0213442930385053
2008-07-27,55.3690947740947,0.0210344981328624
2008-07-28,51.9929304586011,0.0207332107300387
2008-07-29,55.0314783425453,0.0209017809978472
2008-07-30,67.5232863098716,0.0216593547379483
2008-07-31,65.8352041521248,0.02150330662031
2008-08-01,55.706711205644,0.020786386370303
2008-08-02,51.9929304586011,0.0204628471705875
2008-08-03,53.3433961847985,0.0205086833652544
2008-08-04,54.693861910996,0.0205517814956225
2008-08-05,53.3433961847985,0.0204002948240981
2008-08-06,50.6424647324037,0.0201452128583344
2008-08-07,52.3305468901505,0.0202175793087738
2008-08-08,53.0057797532492,0.0202131244299514
2008-08-09,55.3690947740947,0.0203276756956423
